0.51362,0.51362,0.4646,0.4646,0.51395,0.51395,0.1,0.21002,0.21002,0.21002,0.21002,0.15665,0.1,0.15665,0.44682,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.36227,0.57626,0.41612,0.21002,0.22237,0.2637,0.58761,0.57626,0.22237,0.22237,0.22237,0.2637,0.22237,0.58114,0.32192,0.21399,0.60294,0.59838,0.32192,0.22237,0.2637,0.22237,0.22237,0.44682,0.44682,0.21002,0.21002,0.21002,0.44682,0.44682,0.21002,0.44164,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.44164,0.21002,0.44682,0.32192,0.40341,0.32192,0.32192,0.32192,0.46502,0.21399,0.21399,0.32192,0.21399,0.32192,0.32192,0.19563,0.5535,0.5535,0.52823,0.57268,0.5535,0.55917,0.55917,0.52823,0.19563,0.40341,0.40341,0.40341,0.19563,0.57268,0.57268,0.25155,0.25155,0.11747,0.11747,0.38288,0.2637,0.52823,0.24894,0.17676,0.24894,0.17676,0.11747,0.11747,0.53404,0.52823,0.25155,0.24894,0.52823,0.52823,0.52823,0.5608,0.25155,0.25155,0.2637,0.25155,0.25155,0.41612,0.25155,0.25155,0.25155,0.25155,0.53404,0.5535,0.25155,0.25155,0.11747,0.5535,0.60294,0.56936,0.55917,0.5608,0.55917,0.60294,0.5608,0.60294,0.55917,0.55917,0.55917,0.55917,0.5608,0.58114,0.58114,0.5608,0.58114,0.58114,0.58114,0.5608,0.5608,0.59838,0.59838,0.58114,0.59838,0.58114,0.58114,0.59838,0.34674,0.60294,0.58114,0.60294,0.60294,0.58114,0.59838,0.56936,0.58114,0.60294,0.58114,0.59838,0.56418,0.60294,0.34674,0.34674,0.34674,0.43211,0.22074,0.22074,0.56418,0.34674,0.43211,0.34674,0.43211,0.47491,0.43211,0.52789,0.52823,0.46502,0.52823,0.48974,0.48974,0.48974,0.49553,0.49553,0.49553,0.54726,0.54726,0.48974,0.48974,0.48974,0.57323,0.57323,0.57323,0.57323,0.57323,0.57323,0.54726,0.56246,0.54481,0.56246,0.56246,0.56246,0.56246,0.54702,0.56246,0.56246,0.56246,0.56246,0.56246,0.56246,0.56246,0.54023,0.56246,0.53179,0.53179,0.53179,0.53179,0.54726,0.46194,0.46194,0.52299,0.52299,0.52299,0.52299,0.52299,0,0,0,0,0,0,0,0,0,0
0.51362,0.4646,0.4646,0.4646,0.49135,0.49135,0.44682,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.15665,0.44682,0.21002,0.21002,0.44682,0.15665,0.32192,0.27097,0.46502,0.57626,0.1,0.57626,0.58761,0.58761,0.57626,0.53913,0.2637,0.22237,0.2637,0.2637,0.22237,0.60294,0.59838,0.32192,0.32192,0.32192,0.32192,0.1,0.22237,0.15263,0.41612,0.22237,0.21002,0.21002,0.21002,0.21002,0.21002,0.44682,0.21002,0.44682,0.21002,0.44682,0.21002,0.44682,0.44164,0.21002,0.44164,0.21002,0.21002,0.2637,0.57268,0.32192,0.32192,0.32192,0.21399,0.32192,0.32192,0.32192,0.21399,0.32192,0.32192,0.32192,0.19563,0.57268,0.57268,0.19563,0.52823,0.57268,0.57268,0.57268,0.19563,0.19563,0.55917,0.19563,0.5535,0.55917,0.57268,0.5535,0.40341,0.25155,0.44164,0.25155,0.25155,0.38288,0.24894,0.24894,0.17676,0.24894,0.38288,0.17676,0.25155,0.25155,0.25155,0.25155,0.52823,0.52823,0.52823,0.52823,0.52823,0.5608,0.5608,0.52751,0.25155,0.15263,0.2637,0.53404,0.25155,0.25155,0.19563,0.32192,0.19563,0.57268,0.59838,0.56936,0.56936,0.60294,0.60294,0.55917,0.55917,0.60294,0.60294,0.5608,0.56698,0.5608,0.55917,0.55917,0.55917,0.55917,0.55917,0.58114,0.58114,0.58114,0.59838,0.58114,0.58114,0.58114,0.55917,0.59838,0.59838,0.60294,0.59838,0.58114,0.43211,0.27097,0.43211,0.59838,0.58114,0.60294,0.58114,0.58114,0.60294,0.58114,0.58114,0.58114,0.58114,0.58114,0.59838,0.52823,0.56698,0.32192,0.22074,0.56418,0.45664,0.45664,0.34674,0.34674,0.26872,0.26872,0.27097,0.27097,0.27097,0.52823,0.43211,0.32192,0.32192,0.49553,0.49553,0.49553,0.49553,0.49553,0.48974,0.48974,0.48974,0.53298,0.49603,1e-05,0.57323,0.57323,0.60615,0.57323,0.57323,0.57323,0.54726,0.56246,0.56246,0.56246,0.56246,0.56246,0.56246,0.56246,0.56246,0.56246,0.54481,0.56246,0.56246,0.56246,0.56246,0.53179,0.54023,0.53179,0.53179,0.53179,0.53179,0.54726,0.46194,0.46194,0.46194,0.52299,0.52299,0.52299,0.52299,0,0,0,0,0,0,0,0,0,0
0.51362,0.4646,0.49135,0.49135,0.48251,0.49135,0.31242,0.1,0.21002,0.44164,0.21002,0.21002,0.21002,0.18225,0.15665,0.21002,0.15665,0.1,0.57626,0.15665,0.35862,0.35862,0.2637,0.22237,0.15665,0.32192,0.1,0.1,0.15665,0.1,0.1,0.1,0.15665,0.22237,0.41612,0.60294,0.59838,0.59838,0.32192,0.22237,0.22237,0.22237,0.36227,0.2637,0.2637,0.21002,0.21002,0.21002,0.21002,0.44682,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.44682,0.44682,0.44682,0.44682,0.57268,0.57268,0.32192,0.28213,0.21399,0.21399,0.32192,0.32192,0.21399,0.46502,0.32192,0.21399,0.21399,0.32192,0.53301,0.19563,0.5535,0.19563,0.19563,0.57268,0.19563,0.52823,0.57268,0.57268,0.57268,0.2637,0.19563,0.40341,0.19563,0.19563,0.5535,0.2637,0.25578,0.2637,0.2637,0.5608,0.25155,0.35862,0.24894,0.24894,0.24894,0.38288,0.17676,0.38288,0.25155,0.53404,0.56698,0.52823,0.52823,0.52823,0.52823,0.56698,0.56936,0.56936,0.56936,0.25155,0.2637,0.25155,0.53404,0.53404,0.57268,0.19563,0.19563,0.57268,0.60294,0.60294,0.56936,0.60294,0.55917,0.55917,0.55917,0.5608,0.60294,0.5608,0.60294,0.60294,0.5608,0.5608,0.5608,0.55917,0.56936,0.56936,0.59838,0.5608,0.5608,0.56936,0.59838,0.58114,0.59838,0.55917,0.55917,0.60294,0.56936,0.45664,0.60294,0.58114,0.60294,0.60294,0.60294,0.56936,0.60294,0.60294,0.59838,0.60294,0.60294,0.58114,0.60294,0.58114,0.58114,0.43211,0.56418,0.34674,0.56698,0.27097,0.45664,0.22074,0.22074,0.56418,0.34674,0.26872,0.14394,0.27097,0.27097,0.43211,0.35862,0.52789,0.29254,0.29254,0.49553,0.49553,0.49553,0.48974,0.48974,0.54023,0.53298,0.53298,1e-05,1e-05,0.46724,0.57323,0.57323,0.60615,0.57323,0.57323,0.54726,0.54481,0.56246,0.56246,0.56246,0.56246,0.56246,0.56246,0.56246,0.54702,0.54481,0.56246,0.54702,0.56246,0.53179,0.53179,0.53179,0.53179,0.56246,0.53179,0.53179,0.53179,0.54726,0.46194,0.46194,0.46194,0.56625,0.56625,0.56625,0.50819,0,0,0,0,0,0,0,0,0,0
0.4646,0.4646,0.4646,0.4646,0.41678,0.49135,0.42619,0.22237,0.1,0.1,0.21399,0.15665,0.21002,0.18225,0.21002,0.21002,0.15665,0.22237,0.27097,0.15665,0.35862,0.46502,0.22237,0.2637,0.15665,0.18225,0.15665,0.15665,0.15665,0.1,0.25578,0.15665,0.31242,0.1,0.1,0.15263,0.22237,0.22237,0.2637,0.22237,0.22237,0.22237,0.2637,0.22237,0.2637,0.22237,0.32192,0.41612,0.44682,0.21002,0.21002,0.21002,0.21002,0.21002,0.44682,0.21002,0.21002,0.44682,0.44682,0.57268,0.32192,0.55917,0.28213,0.32192,0.52751,0.21399,0.21399,0.32192,0.21399,0.55917,0.32192,0.32192,0.32192,0.57268,0.5535,0.19563,0.19563,0.19563,0.19563,0.57268,0.19563,0.19563,0.57268,0.5535,0.2637,0.2637,0.57268,0.40341,0.57268,0.55917,0.19563,0.2637,0.2637,0.15263,0.2637,0.32192,0.11747,0.11747,0.17676,0.24894,0.38288,0.38288,0.24894,0.11747,0.53404,0.56698,0.56698,0.52823,0.52823,0.56698,0.5608,0.5608,0.60294,0.60294,0.56936,0.56936,0.53404,0.11747,0.5535,0.53404,0.19563,0.19563,0.19563,0.32192,0.60294,0.60294,0.56936,0.45664,0.56936,0.55917,0.60294,0.60294,0.60294,0.59838,0.60294,0.60294,1e-05,0.55917,0.55917,0.58114,0.58114,0.60294,0.60294,0.58114,0.59838,0.59838,0.60294,0.59838,0.58114,0.58114,0.58114,0.52823,0.52823,0.58114,0.45664,0.45664,0.60294,0.56936,0.22074,0.43211,0.52823,0.60294,0.60294,0.58114,0.58114,0.60294,0.58114,0.60294,0.58114,0.32192,0.27097,0.11747,0.34674,0.27097,0.56418,0.45664,0.34674,0.45664,0.26872,0.29254,0.26872,0.43211,0.43211,0.43211,0.29254,0.29254,1e-05,0.29254,1e-05,0.49553,0.49553,0.48974,0.54023,1e-05,1e-05,0.49603,0.49603,1e-05,1e-05,0.60615,0.57323,0.57323,0.57323,0.57323,0.56246,0.54481,0.56246,0.54481,0.54702,0.56246,0.56246,0.56246,0.56246,0.56246,0.56246,0.56246,0.56246,0.56246,0.56246,0.53179,0.53179,0.53179,0.56246,0.53179,0.53179,0.54726,0.46194,0.46194,1e-05,0.46194,0.46194,0.48974,0.50819,0.19084,0,0,0,0,0,0,0,0,0,0
0.4646,0.4646,0.4646,0.4646,0.4646,0.4646,0.22237,0.22237,0.22237,0.22237,0.22002,0.1,0.21002,0.21002,0.1,0.21002,0.1,0.21002,0.22237,0.22237,0.41612,0.27097,0.21002,0.22237,0.18225,0.18225,0.15665,0.1,0.15665,0.1,0.15665,0.38323,0.1,0.15665,0.15665,0.15665,0.1,0.22237,0.22237,0.2637,0.15665,0.15665,0.22237,0.2637,0.32192,0.32192,0.32192,0.41612,0.44682,0.21002,0.21002,0.44164,0.21002,0.44682,0.21002,0.21002,0.21002,0.21002,0.44682,0.44682,0.21399,0.32192,0.32192,0.28213,0.28213,0.55917,0.21399,0.21399,0.28213,0.57268,0.57268,0.57268,0.57268,0.29255,0.57268,0.57268,0.19563,0.19563,0.32192,0.57268,0.19563,0.21002,0.21002,0.21002,0.2637,0.2637,0.52751,0.40341,0.57268,0.19563,0.2637,0.15263,0.15263,0.2637,0.18225,0.2637,0.41612,0.11747,0.11747,0.38288,0.24894,0.24894,0.24894,0.17676,0.56698,0.56698,0.56698,0.52823,0.52823,0.56698,0.5608,0.5608,0.60294,0.60294,0.60294,0.57268,0.19563,0.19563,0.57268,0.25155,0.19563,0.19563,0.56936,0.59838,0.59838,0.56936,0.60294,0.56936,0.5608,0.60294,0.56936,0.56936,0.60294,0.60294,0.59838,0.5608,0.55917,0.55917,0.55917,0.56698,0.59838,0.59838,0.5608,0.5608,0.59838,0.59838,0.58114,0.5608,0.5608,0.5608,0.59838,0.58114,0.52823,0.43211,0.34674,0.34674,0.58114,0.58114,0.27097,0.58114,0.56936,0.60294,0.59838,0.58114,0.58114,0.60294,0.58114,0.60294,0.43211,0.43211,0.34674,0.25155,0.34674,0.22074,0.34674,0.45664,0.45664,0.34674,0.26872,0.26872,0.14394,0.14394,0.27097,0.43211,0.14394,0.30105,0.29254,1e-05,0.49553,1e-05,0.49553,0.54023,0.49603,0.46724,0.46724,0.46724,1e-05,1e-05,0.57323,0.57323,0.57323,0.60615,0.60615,0.54726,0.56246,0.54481,0.56246,0.54702,0.54702,0.56246,0.54702,0.54481,0.54481,0.56246,0.54702,0.56246,0.56246,0.56246,0.54702,0.54481,0.53179,0.53179,0.54023,0.53179,0.54726,0.46194,0.46194,0.46194,0.46194,0.46194,0.48974,0.48974,0.48974,0.2754,0.097452,0,0,0,0,0,0,0,0,0
0.4646,0.4646,0.4646,0.49135,0.49135,0.48251,0.22237,0.22237,0.22002,0.22002,0.22002,0.22002,0.21002,0.21002,0.21002,0.21002,0.44682,0.57626,0.22237,0.56698,0.46502,0.27097,0.21002,0.18225,0.22237,0.22237,0.21399,0.1,0.15665,0.31242,0.1,0.1,0.15665,0.15665,0.15665,0.2637,0.15665,0.15665,0.2637,0.31242,0.15665,0.15665,0.15665,0.15665,0.32192,0.32192,0.21399,0.21399,0.21002,0.44682,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.44682,0.44682,0.55917,0.28213,0.40341,0.54538,0.32192,0.32192,0.32192,0.28213,0.22237,0.2637,0.5535,0.55917,0.57268,0.17565,0.57268,0.57268,0.32192,0.57268,0.32192,0.57268,0.55917,0.32192,0.44682,0.44682,0.21002,0.44682,0.21002,0.2637,0.15263,0.52751,0.52751,0.2637,0.2637,0.2637,0.25155,0.41612,0.41612,0.27097,0.11747,0.24894,0.11747,0.17676,0.24894,0.17676,0.56698,0.52823,0.52823,0.52823,0.52823,0.5608,0.5608,0.5608,0.5608,0.56936,0.56936,0.55917,0.60294,0.59838,0.5535,0.57268,0.57268,0.53404,0.19563,0.60294,0.60294,0.60294,0.59838,0.5608,0.56936,0.55917,0.60294,0.5608,1e-05,0.60294,0.60294,1e-05,1e-05,0.55917,0.58114,0.58114,0.5608,0.59838,0.58114,0.5608,0.59838,0.59838,0.59838,0.58114,1e-05,0.58114,0.59838,0.58114,0.58114,0.52823,0.34674,0.34674,0.45664,0.60294,0.60294,0.58114,0.22074,0.52823,0.60294,0.56936,0.58114,0.58114,0.60294,0.53521,0.60294,0.53404,0.34674,0.11747,0.11747,0.43211,0.22074,0.45664,0.34674,0.43211,0.22074,0.26872,0.26872,0.29254,0.30105,0.29254,0.14394,0.14394,0.26872,0.29254,1e-05,1e-05,1e-05,0.48974,0.48974,1e-05,0.46724,0.52013,0.52013,0.46724,0.54023,0.57323,0.57323,0.57323,1e-05,0.57323,0.56246,0.54702,0.54481,0.56246,0.54702,0.56246,0.54481,0.54702,0.56246,0.54702,0.56246,0.54702,0.56246,0.56246,0.54908,0.54908,0.56246,0.53179,0.56246,0.53179,0.56246,0.46194,0.46194,0.46194,0.46194,0.46194,0.46194,0.48974,0.48974,0.50351,0.50351,0.19084,0,0,0,0,0,0,0,0,0
0.4646,0.49135,0.4646,0.49135,0.53913,0.51395,0.22002,0.44682,0.21002,0.21002,0.22002,0.22002,0.21002,0.15665,0.21002,0.21002,0.21002,0.53913,0.57626,0.56698,0.55917,0.59838,0.44682,0.22237,0.22237,0.22237,0.32192,0.21399,0.32192,0.15665,0.1,0.15665,0.15665,0.15665,0.15665,0.15665,0.15665,0.15665,0.15665,0.15665,0.31242,0.31242,0.15665,0.15665,0.32192,0.32192,0.21399,0.44682,0.44682,0.44682,0.21002,0.44682,0.21002,0.21002,0.21002,0.21002,0.55917,0.32192,0.32192,0.54538,0.54538,0.32192,0.32192,0.54538,0.54538,0.28213,0.2637,0.55917,0.41612,0.57268,0.55917,0.57268,0.57268,0.57268,0.40341,0.19563,0.32192,0.32192,0.57268,0.5535,0.21002,0.21002,0.21002,0.44682,0.44682,0.21002,0.44682,0.2637,0.22237,0.44682,0.44682,0.44682,0.44682,0.44682,0.52823,0.52823,0.11747,0.11747,0.17676,0.11747,0.24894,0.17676,0.24894,0.52823,0.52823,0.5608,0.5608,0.5608,0.5608,0.5608,0.5608,0.5608,0.60294,0.60294,0.60294,0.60294,0.60294,0.5535,0.19563,0.19563,0.57268,0.19563,0.59838,0.60294,0.5608,0.60294,0.5608,0.5608,0.55917,0.59838,0.60294,0.59838,0.60294,0.59838,1e-05,1e-05,0.5608,0.59838,0.60294,0.5608,0.59838,0.5608,0.59838,0.59838,0.58114,0.59838,0.60294,0.58114,0.59838,0.58114,0.52823,0.22074,0.22074,0.52823,0.52823,0.34674,0.45664,0.22074,0.45664,1e-05,0.60294,0.58114,0.58114,0.60294,0.59838,0.56936,0.60294,0.43211,0.32192,0.27097,0.11747,0.27097,0.27097,0.45664,0.41612,0.30105,0.30105,0.26872,0.30105,0.30105,0.29254,0.14394,0.29254,0.29254,0.30105,0.30105,0.30105,1e-05,0.49553,0.49553,0.48974,0.54023,1e-05,0.49603,0.46724,0.53298,0.46724,1e-05,1e-05,1e-05,0.57323,0.57323,0.57323,0.54702,0.56246,0.54481,0.54702,0.56246,0.56246,0.56246,0.56246,0.54481,0.54702,0.56246,0.54702,0.54702,0.54908,0.56246,0.56246,0.54481,0.56246,0.53179,0.54023,0.54023,0.53179,0.46194,0.46194,0.46194,0.48974,0.48974,0.48974,0.50351,0.2754,0.2754,0.2754,0,0,0,0,0,0,0,0,0
0.4646,0.4646,0.49135,0.49135,0.53913,0.15665,0.31242,0.1,0.21002,0.22002,0.15665,0.15665,0.21002,0.44164,0.21002,0.21002,0.44682,0.21002,0.53913,0.55917,0.22237,0.2637,0.22237,0.22237,0.22237,0.44682,0.2637,0.22237,0.15665,0.32192,0.32192,0.21002,0.15665,0.15665,0.31242,0.15665,0.38323,0.15665,0.15665,0.1,0.31242,0.15665,0.32192,0.32192,0.32192,0.32192,0.1,0.1,0.44682,0.21002,0.44682,0.44682,0.44682,0.44682,0.21002,0.21399,0.52751,0.55917,0.32192,0.28213,0.32192,0.57268,0.57268,0.57268,0.57268,0.55917,0.21002,0.21002,0.21002,0.44682,0.57268,0.55917,0.57268,0.29255,0.29255,0.57268,0.32192,0.32192,0.5535,0.44682,0.21002,0.21002,0.44164,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.44682,0.21002,0.44682,0.52823,0.27097,0.25155,0.11747,0.11747,0.47235,0.17676,0.24894,0.25155,0.52823,0.52823,0.52823,0.52823,0.52823,0.5608,0.5608,0.5608,0.5608,0.56936,0.60294,0.5608,0.55917,0.60294,0.5608,0.57268,0.57268,0.60294,0.60294,0.60294,0.59838,0.60294,0.5608,0.60294,0.59838,0.60294,0.60294,0.60294,0.5608,0.55917,0.55917,0.55917,0.55917,0.55917,0.58114,0.60294,0.59838,0.58114,0.58114,0.58114,0.5608,0.59838,0.58114,0.58114,0.58114,0.59838,0.59838,0.45664,0.59838,0.56936,0.52823,0.52823,0.52823,0.52823,0.52823,1e-05,0.43211,0.5608,0.5608,0.60294,0.60294,0.60294,0.60294,1e-05,0.25155,0.34674,0.34674,0.11747,0.48203,0.34674,0.18225,0.34674,0.22237,0.14394,0.30105,0.14394,0.30105,0.14394,0.14394,0.29254,0.29254,0.38904,0.30105,0.49553,1e-05,0.49553,0.48974,0.48974,0.54023,0.49603,0.52013,0.52013,0.52013,1e-05,1e-05,0.48974,0.57323,0.57323,0.54023,0.54023,0.56246,0.56246,0.56246,0.56246,0.56246,0.54702,0.56246,0.56246,0.56246,0.56246,0.54702,0.54908,0.54908,0.54908,0.54908,0.54908,0.54481,0.54481,0.53179,0.53179,0.53179,0.53179,0.46194,0.46194,0.46194,0.48974,0.48974,0.50351,0.2754,0.50351,0.097452,0.19084,0,0,0,0,0,0,0,0,0
0.53906,0.4646,0.48251,0.48251,0.49135,0.41678,0.1,0.15445,0.22002,0.1,0.21399,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.44682,0.53913,0.47235,0.22237,0.22237,0.15665,0.22237,0.18225,0.22237,0.21002,0.22237,0.18225,0.22237,0.2637,0.21002,0.21002,0.15665,0.15665,0.25578,0.15665,0.15665,0.15665,0.15665,0.22237,0.15665,0.32192,0.21399,0.32192,0.32192,0.21399,0.29255,0.41612,0.21002,0.44682,0.57268,0.21002,0.21002,0.32192,0.32192,0.32192,0.55917,0.54538,0.28213,0.32192,0.57268,0.29255,0.56698,0.22237,0.55917,0.21002,0.21002,0.44164,0.17565,0.57268,0.57268,0.57268,0.29255,0.57268,0.29255,0.32192,0.57268,0.19563,0.21002,0.21002,0.21002,0.44682,0.21002,0.21002,0.44682,0.21002,0.21002,0.21002,0.44164,0.21002,0.21002,0.21002,0.44682,0.47235,0.25155,0.25155,0.25155,0.25155,0.26882,0.17676,1e-05,0.11747,0.47235,0.52823,0.52823,0.52823,0.5608,0.5608,0.5608,0.56936,0.5608,0.60294,0.60294,0.60294,0.60294,0.60294,0.60294,0.19563,0.19563,0.60294,0.60294,0.60294,0.60294,0.5608,0.55917,0.59838,0.5608,0.59838,0.60294,0.5608,0.55917,0.56698,0.55917,0.55917,0.55917,0.55917,0.58114,0.55917,0.5608,0.58114,0.59838,0.58114,0.60294,0.59838,0.56936,0.59838,0.58114,0.59838,0.45664,0.34674,0.43211,0.56418,0.45664,0.34674,0.22074,0.52823,0.52823,0.43211,0.56936,0.5608,1e-05,0.5608,0.60294,0.5608,0.60294,1e-05,0.45664,0.43211,0.48203,0.27097,0.48203,0.34674,0.26446,0.22237,0.14394,0.26872,0.30105,0.14394,0.26872,0.29254,0.30105,0.14394,0.38904,0.49553,0.49553,0.49553,0.49553,1e-05,0.48974,0.48974,0.54023,0.49603,0.46724,0.48974,0.54023,0.48974,0.48974,0.54023,0.54023,0.57323,1e-05,0.54023,0.54726,0.54702,0.56246,0.56246,0.54481,0.54908,0.56246,0.56246,0.54702,0.54702,0.56246,0.54702,0.54908,0.54908,0.54702,0.54702,0.54702,0.54481,0.56246,0.53179,0.54726,0.53179,0.53179,0.46194,0.46194,0.48974,0.62972,0.2754,0.097452,0.097452,0.097452,0.097452,0,0,0,0,0,0,0,0,0
0.51395,0.49135,0.49135,0.53906,0.57626,0.32192,0.22002,0.22002,0.22002,0.15445,0.22002,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.53913,0.55917,0.18225,0.22237,0.2637,0.2637,0.2637,0.22237,0.21002,0.21002,0.22237,0.22237,0.22237,0.1,0.44682,0.32192,0.1,0.15665,0.15665,0.15665,0.15665,0.41612,0.32192,0.32192,0.40341,0.32192,0.32192,0.21399,0.57268,0.15665,0.2637,0.29255,0.22237,0.29255,0.53913,0.53913,0.32192,0.32192,0.53913,0.54538,0.28213,0.54538,0.36227,0.57268,0.57268,0.22237,0.41612,0.55917,0.21002,0.44164,0.44682,0.29255,0.5535,0.57268,0.29255,0.29255,0.57268,0.57268,0.57268,0.57268,0.5535,0.44682,0.21002,0.44164,0.21002,0.21002,0.21002,0.44682,0.44682,0.44164,0.44164,0.44682,0.44682,0.44682,0.44682,0.44682,0.27097,0.25155,0.25155,0.25155,0.53404,0.25155,0.11747,0.25155,0.11747,0.52823,0.52823,0.5608,0.5608,0.5608,0.5608,0.5608,0.60294,0.60294,0.60294,0.5608,0.60294,0.60294,0.5608,0.60294,0.60294,0.60294,0.60294,0.5608,0.5608,0.55917,0.55917,0.59838,0.60294,0.60294,0.60294,1e-05,0.55917,0.55917,1e-05,0.5608,0.55917,0.60294,0.59838,0.58114,0.60294,0.59838,0.56936,0.56936,0.58114,0.59838,0.59838,0.58114,0.58114,0.58114,0.5608,0.59838,0.43211,0.43211,0.22074,0.43211,0.43211,0.45664,0.45664,0.52823,0.58114,0.56936,0.5608,0.5608,0.56936,0.5608,0.60294,1e-05,0.32192,0.22074,0.34674,0.48203,0.43211,0.52823,0.48203,0.48203,0.48203,0.14394,0.14394,0.30105,0.30105,0.14394,0.14394,0.29254,0.41046,0.49603,0.49553,0.54023,0.54023,0.48974,0.49603,0.49603,0.49603,0.54023,0.46724,0.46724,0.54023,0.48974,0.54023,0.54023,0.56263,0.56263,0.57323,0.57323,0.54023,0.54023,0.54726,0.56246,0.56246,0.54481,0.54908,0.54908,0.54908,0.54908,0.54908,0.54702,0.56246,0.54702,0.54481,0.54908,0.54702,0.54908,0.54908,0.54481,0.53179,0.54726,1e-05,0.46194,0.46194,0.46194,0.48974,0.50351,0.2754,0.19084,0.097452,0.097452,0.2754,0.19084,0.19084,0,0,0,0,0,0,0
0.51395,0.51395,0.53913,0.57626,0.58761,0.53913,0.32192,0.22002,0.44164,0.22002,0.22002,0.21002,0.21002,0.21002,0.21002,0.21002,0.21002,0.57626,0.53913,0.47235,0.21002,0.22237,0.41612,0.2637,0.22237,0.18225,0.21002,0.21002,0.21002,0.22237,0.22237,0.44682,0.22237,0.22237,0.22237,0.15665,0.15665,0.15665,0.15665,0.31242,0.32192,0.32192,0.32192,0.32192,0.32192,0.32192,0.15665,0.31242,0.15665,0.55917,0.57626,0.53913,0.57626,0.57626,0.57626,0.57626,0.28213,0.1,0.54538,0.28213,0.31242,0.29255,0.2637,0.22237,0.22237,0.2637,0.21002,0.21002,0.29255,0.29255,0.29255,0.29255,0.21399,0.21399,0.21399,0.29255,0.29255,0.29255,0.21002,0.21002,0.21002,0.21002,0.21002,0.44682,0.21002,0.44682,0.44164,0.21002,0.21002,0.44682,0.44682,0.44682,0.55917,0.35862,0.25155,0.11747,0.25155,0.25155,0.25155,0.25155,0.25155,0.25155,0.25155,0.52823,0.5608,0.5608,0.5608,0.5608,0.5608,0.5608,0.5608,0.60294,0.59838,0.60294,0.59838,0.60294,0.59838,0.60294,0.60294,0.5608,0.5608,0.59838,0.60294,0.5608,0.5608,0.59838,0.60294,0.60294,0.60294,0.59838,1e-05,1e-05,0.5608,0.58114,0.60294,0.58114,0.60294,0.58114,0.55917,0.59838,0.59838,0.59838,0.60294,0.5608,0.59838,0.58114,0.60294,0.58114,0.58114,0.58114,0.22074,0.22074,0.22074,0.27097,0.45664,0.22074,0.52823,0.52823,0.52823,0.34674,0.56936,0.56936,0.5608,0.56936,0.5608,0.60294,0.60294,1e-05,0.25155,0.45664,0.52823,0.52823,0.52823,0.48203,0.56698,0.26872,0.14394,0.14394,0.14394,0.29254,0.14394,0.29254,0.46724,0.49603,0.54023,0.54023,0.48974,0.48974,0.49603,0.49603,0.49603,0.49603,0.46724,0.48974,0.48974,0.54023,0.54023,0.54481,0.56263,0.52261,0.49452,0.54023,0.46194,0.54023,0.60615,0.56246,0.56246,0.54908,0.54908,0.54908,0.54908,0.56246,0.54702,0.54481,0.54908,0.54908,0.54908,0.54908,0.54908,0.54702,0.54702,0.46194,0.46194,0.46194,0.46194,0.48974,0.48974,1e-05,0.48974,0.50351,0.2754,0.097452,0.097452,0.097452,0.19084,0.19084,0.2754,0.19084,0,0,0,0,0,0.34701
